
Loaded txt
1944360
  0%|          | 0/10000 [00:00<?, ?it/s]
/home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/models.py:56: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  ms = self.smax(y_mlp);
Validation Loss: 1.09274596979958e-05
Validation Loss: 1.3005442269786727e-05
Validation Loss: 6.058705366740469e-06
Validation Loss: 7.408845249301521e-06
Validation Loss: 5.709033757739235e-06
Validation Loss: 1.0617712177918293e-05
Validation Loss: 1.8568875020719133e-05
Validation Loss: 8.808631719148252e-06
Validation Loss: 6.105218290031189e-06
Validation Loss: 1.0507511433388572e-05
Epoch [3700/10000], Loss: 1.1701559969878872e-06
Validation Loss: 9.176804269372951e-06
Validation Loss: 9.942454198608175e-06
Validation Loss: 1.0645819202181883e-05
Validation Loss: 1.1046035979234148e-05
Validation Loss: 1.7514239516458474e-05
Validation Loss: 1.19212236313615e-05
Validation Loss: 5.940520168223884e-06
Validation Loss: 8.40139819047181e-06
Validation Loss: 1.1346457540639676e-05
Validation Loss: 7.955607543408405e-06
Validation Loss: 1.7724216377246194e-05
Validation Loss: 8.252386578533333e-06
Validation Loss: 1.0059723535960075e-05
Validation Loss: 9.24218966247281e-06
Validation Loss: 6.048822797311004e-06
Validation Loss: 5.147501724422909e-06
Validation Loss: 1.062258434103569e-05
Validation Loss: 9.796366612135898e-06
Validation Loss: 7.130343874450773e-06
Validation Loss: 1.0194812603003811e-05
Validation Loss: 1.2053466889483389e-05
Validation Loss: 7.632919732714072e-06
Validation Loss: 8.195213922590483e-06
Validation Loss: 1.2282233001315035e-05
Validation Loss: 5.1581232582975645e-06
Validation Loss: 6.7695505094889086e-06
Validation Loss: 8.8121960288845e-06
Validation Loss: 1.5430110579472966e-05
Validation Loss: 6.809123988205101e-06
Validation Loss: 5.772268195869401e-06
Validation Loss: 6.856550953671103e-06
Validation Loss: 7.525812179665081e-06
Validation Loss: 9.69797110883519e-06
Validation Loss: 1.103151953429915e-05
Validation Loss: 8.406905180891044e-06
Validation Loss: 6.1909704527352005e-06
Validation Loss: 1.1794595593528356e-05
Validation Loss: 5.96720883550006e-06
Validation Loss: 6.985342679399764e-06
Validation Loss: 8.930975127441343e-06
Validation Loss: 1.868429171736352e-05
Validation Loss: 9.614604095986579e-06
Validation Loss: 9.775151738722343e-06
Validation Loss: 1.0322565685783047e-05
Validation Loss: 9.330196007795166e-06
Validation Loss: 1.6359867004211992e-05
Validation Loss: 8.48574927658774e-06
Validation Loss: 1.0126562301593367e-05
Validation Loss: 7.937897862575483e-06
Validation Loss: 8.504553989041597e-06
Validation Loss: 6.229655809875112e-06
Validation Loss: 9.343902092950884e-06
Validation Loss: 1.096221421903465e-05
Validation Loss: 9.762008630787022e-06
Validation Loss: 1.2385256923153065e-05
Validation Loss: 8.381195584661327e-06
Validation Loss: 7.315509265026776e-06
Validation Loss: 9.784282156033441e-06
Validation Loss: 6.102902716520475e-06
Validation Loss: 6.467016191891162e-06
Validation Loss: 8.747816536924802e-06
Validation Loss: 9.058203431777656e-06
Validation Loss: 1.540253833809402e-05
Validation Loss: 8.697277735336684e-06
Validation Loss: 8.83829670783598e-06
Validation Loss: 8.708708264748566e-06
Validation Loss: 1.2489512300817296e-05
Validation Loss: 1.0303931048838422e-05
Validation Loss: 7.885563718446065e-06
Validation Loss: 9.688319551059976e-06
Validation Loss: 6.686637334496481e-06
Validation Loss: 4.522396466200007e-06
Validation Loss: 1.4218448086467106e-05
Validation Loss: 7.927833394205663e-06
Validation Loss: 6.6009347392537165e-06
Validation Loss: 8.924572284740862e-06
Validation Loss: 6.504602424683981e-06
Validation Loss: 8.176130904757883e-06
Validation Loss: 7.114139407349285e-06
Validation Loss: 9.937153663486242e-06
Validation Loss: 1.4994306184235029e-05
Validation Loss: 9.555489668855444e-06
Validation Loss: 1.0388494047219865e-05
Validation Loss: 8.435212293989025e-06
Validation Loss: 5.395926109486027e-06
Validation Loss: 5.3285934882296715e-06
Validation Loss: 5.155982762516942e-06
Validation Loss: 1.1320612429699395e-05
Validation Loss: 7.322576038859552e-06
Validation Loss: 8.01683563622646e-06
Validation Loss: 6.5674025790940505e-06
Validation Loss: 2.128248888766393e-05
Validation Loss: 1.3910631423641462e-05
Validation Loss: 8.98097459867131e-06
Validation Loss: 1.3532682714867406e-05
Validation Loss: 1.4155708413454704e-05
Validation Loss: 7.66697121434845e-06
Validation Loss: 8.720418918528594e-06
Validation Loss: 8.927335329644848e-06
Validation Loss: 5.293788490234874e-06
Epoch [3800/10000], Loss: 1.4192801245371811e-06
Validation Loss: 9.731451427796856e-06
Validation Loss: 8.105268534563947e-06
Validation Loss: 7.889206244726665e-06
Validation Loss: 6.980930265854113e-06
Validation Loss: 8.177891686500516e-06
Validation Loss: 7.070042556733824e-06
Validation Loss: 1.011203039524844e-05
Validation Loss: 1.2476059964683373e-05
Validation Loss: 1.3978468814457301e-05
Validation Loss: 9.709021469461732e-06
Validation Loss: 8.325134331244044e-06
Validation Loss: 8.941037776821759e-06
Validation Loss: 8.582359441788867e-06
Validation Loss: 8.713890565559268e-06
Validation Loss: 8.4475113908411e-06
Validation Loss: 8.436207281192765e-06
Validation Loss: 6.745387054252205e-06
Validation Loss: 1.075433556252392e-05
Validation Loss: 1.2385489753796719e-05
Validation Loss: 5.877286639588419e-06
Validation Loss: 1.5368685126304626e-05
Validation Loss: 9.524492270429619e-06
Validation Loss: 1.3028917237534188e-05
Validation Loss: 1.1199106666026637e-05
Validation Loss: 1.4470085261564236e-05
Validation Loss: 8.453836926491931e-06
Validation Loss: 9.175556442642119e-06
Validation Loss: 1.204273576149717e-05
Validation Loss: 5.924958713876549e-06
Validation Loss: 1.3666519407706801e-05
Validation Loss: 1.8781172911985777e-05
Validation Loss: 1.145868645835435e-05
Validation Loss: 7.365360943367705e-06
Validation Loss: 9.424918971490115e-06
Validation Loss: 1.344461452390533e-05
Validation Loss: 1.1559131962712854e-05
Validation Loss: 1.1501985682116356e-05
Validation Loss: 1.1088473002018873e-05
Validation Loss: 1.3930671229900327e-05
Validation Loss: 6.223138825589558e-06
Validation Loss: 1.322768184763845e-05
Validation Loss: 1.0313709026377182e-05
Validation Loss: 8.765737220528536e-06
Validation Loss: 1.0103825843543746e-05
Validation Loss: 9.000744285003748e-06
Validation Loss: 1.0038058462669142e-05
Validation Loss: 8.031818651943468e-06
Validation Loss: 9.323377526015975e-06
Validation Loss: 7.718088454566896e-06
Validation Loss: 1.2665469512285199e-05
Validation Loss: 1.0257351277687121e-05
Validation Loss: 7.979024303494953e-06
Validation Loss: 6.618655788770411e-06
Validation Loss: 1.0293815648765303e-05
Validation Loss: 1.3862852938473225e-05
Validation Loss: 1.5117646398721263e-05
Validation Loss: 7.1283870965999085e-06
Validation Loss: 1.2081698514521122e-05
Validation Loss: 1.8257120245834813e-05
Validation Loss: 7.794183147780132e-06
Validation Loss: 8.298722605104558e-06
Validation Loss: 1.330217764916597e-05
Validation Loss: 1.15303764687269e-05
Validation Loss: 5.830200279888231e-06
Validation Loss: 7.508480848628096e-06
Validation Loss: 8.41256132844137e-06
Validation Loss: 8.85275312612066e-06
Validation Loss: 9.464659342484083e-06
Validation Loss: 7.962004019645974e-06
Validation Loss: 7.351264684984926e-06
Validation Loss: 1.1587870176299475e-05
Validation Loss: 7.566015483462252e-06
Validation Loss: 9.889597095025238e-06
Validation Loss: 1.581618926138617e-05
Validation Loss: 1.1175849977007601e-05
Validation Loss: 6.981791102589341e-06
Validation Loss: 6.067993126634974e-06
Validation Loss: 1.2562817573780194e-05
Validation Loss: 9.919285730575211e-06
Validation Loss: 7.010444733168697e-06
Validation Loss: 9.213281373376958e-06
Validation Loss: 1.0139450751012191e-05
Validation Loss: 8.256803084805142e-06
Validation Loss: 6.468068477261113e-06
Validation Loss: 9.859150850388687e-06
Validation Loss: 8.532900210411754e-06
Validation Loss: 9.76360297499923e-06
Validation Loss: 1.6913676518015563e-05
Validation Loss: 9.443981980439276e-06
Validation Loss: 1.0788400686578825e-05
Validation Loss: 1.2237739611009602e-05
Validation Loss: 1.0013592145696748e-05
Validation Loss: 7.986213859112468e-06
Validation Loss: 6.413156825146871e-06
Validation Loss: 8.064312169153709e-06
Validation Loss: 6.419713372451952e-06
Validation Loss: 7.73543979448732e-06
Validation Loss: 1.1406323210394476e-05
Validation Loss: 8.52771245263284e-06
Validation Loss: 6.032550572854234e-06
Epoch [3900/10000], Loss: 1.3289831031215726e-06
Validation Loss: 1.4963495232223067e-05
Validation Loss: 7.021385954431025e-06
Validation Loss: 7.128404831746593e-06
Validation Loss: 1.0676967576728202e-05
Validation Loss: 1.0834689419425558e-05
Validation Loss: 1.2637638064916246e-05
Validation Loss: 9.874559509626124e-06
Validation Loss: 1.3646380466525443e-05
Validation Loss: 1.1487175470392685e-05
Validation Loss: 1.1205739610886667e-05
Validation Loss: 8.213758519559633e-06
Validation Loss: 5.5740515563229565e-06
Validation Loss: 6.442081030400004e-06
Validation Loss: 9.842370673140977e-06
Validation Loss: 1.1217056453460827e-05
Validation Loss: 1.1590204849198926e-05
Validation Loss: 1.0794115951284766e-05
Validation Loss: 2.0516252334346063e-05
Validation Loss: 8.12322923593456e-06
Validation Loss: 1.3497983673005365e-05
Validation Loss: 6.750730335625121e-06
Validation Loss: 8.536154382454697e-06
Validation Loss: 1.6911606508074328e-05
Validation Loss: 6.712129561492475e-06
Validation Loss: 1.0231520718662068e-05
Validation Loss: 6.295354978647083e-06
Validation Loss: 9.162889909930527e-06
Validation Loss: 7.090181043167831e-06
Validation Loss: 7.124480816855794e-06
Validation Loss: 1.0553055290074553e-05
Validation Loss: 9.060123375093099e-06
Validation Loss: 7.680050657654647e-06
Validation Loss: 7.498184459109325e-06
Validation Loss: 8.250026439782232e-06
Validation Loss: 9.139354006038047e-06
Validation Loss: 8.330890523211565e-06
Validation Loss: 1.0364643458160572e-05
Validation Loss: 6.817016128479736e-06
Validation Loss: 7.167681815190008e-06
Validation Loss: 9.06352033780422e-06
Validation Loss: 9.423414667253383e-06
Validation Loss: 9.160309673461597e-06
Validation Loss: 1.3417215086519718e-05
Validation Loss: 1.0752067282737698e-05
Validation Loss: 9.071772183233406e-06
Validation Loss: 6.814174867031397e-06
Validation Loss: 1.3375907656154595e-05
Validation Loss: 1.0972607014991809e-05
Validation Loss: 9.625305210647639e-06
Validation Loss: 1.0668022696336266e-05
Validation Loss: 7.844590072636493e-06
Validation Loss: 8.254435670096427e-06
Validation Loss: 9.28851750359172e-06
Validation Loss: 8.491224434692413e-06
Validation Loss: 7.3388705459365156e-06
Validation Loss: 1.6089108612504788e-05
Validation Loss: 9.015325304062571e-06
Validation Loss: 9.880550351226702e-06
Validation Loss: 8.328224794240668e-06
Validation Loss: 8.616229933977593e-06
Validation Loss: 1.1101096788479481e-05
Validation Loss: 6.388157999026589e-06
Validation Loss: 8.380240615224466e-06
Validation Loss: 7.814262062311172e-06
Validation Loss: 6.192530236148741e-06
Validation Loss: 1.4238971743907314e-05
Validation Loss: 1.0240141818940174e-05
Validation Loss: 7.4645977292675525e-06
Validation Loss: 1.112860809371341e-05
Validation Loss: 9.40450445341412e-06
Validation Loss: 1.5680217984481715e-05
Validation Loss: 1.054937547451118e-05
Validation Loss: 7.581890258734347e-06
Validation Loss: 1.16762194011244e-05
Validation Loss: 1.2515649359556846e-05
Validation Loss: 1.0408820344309788e-05
Validation Loss: 1.2132425581512507e-05
Validation Loss: 1.1824924513348378e-05
Validation Loss: 1.1150132195325568e-05
Validation Loss: 1.163658089353703e-05
Validation Loss: 1.2920727385790087e-05
Validation Loss: 7.892390385677572e-06
Validation Loss: 1.2770436114806216e-05
Validation Loss: 1.2077805877197534e-05
Validation Loss: 1.1164685020048637e-05
Validation Loss: 6.2406202232523356e-06
Validation Loss: 8.923731002141722e-06
Validation Loss: 1.4033186744200066e-05
Validation Loss: 8.342571163666435e-06
Validation Loss: 7.103905318217585e-06
Validation Loss: 9.01747898751637e-06
Validation Loss: 9.533070624456741e-06
Validation Loss: 1.032540421874728e-05
Validation Loss: 9.374989531352185e-06
Validation Loss: 1.0688471775210928e-05
Validation Loss: 1.2618063919944689e-05
Validation Loss: 1.1270507457084022e-05
Validation Loss: 1.1643359357549343e-05
Validation Loss: 9.80329787125811e-06
Validation Loss: 1.096495361707639e-05
Epoch [4000/10000], Loss: 1.2724483440251788e-06
Validation Loss: 1.241806512553012e-05
Validation Loss: 9.707975550554693e-06
Validation Loss: 2.1984445993439294e-05
Validation Loss: 8.086532034212723e-06
Validation Loss: 6.027939434716245e-06
Validation Loss: 5.730344582843827e-06
Validation Loss: 7.913543413451407e-06
Validation Loss: 6.2549152062274516e-06
Validation Loss: 1.232801969308639e-05
Validation Loss: 1.046129546011798e-05
Validation Loss: 1.145897840615362e-05
Validation Loss: 9.34859417611733e-06
Validation Loss: 1.1684153832902666e-05
Validation Loss: 6.727219897584291e-06
Validation Loss: 1.28612273329054e-05
Validation Loss: 5.5265363698708825e-06
Validation Loss: 1.1724341675289907e-05
Validation Loss: 8.037485713430215e-06
Validation Loss: 9.181345376418903e-06
Validation Loss: 7.240827017085394e-06
Validation Loss: 9.735476851346903e-06
Validation Loss: 9.304809282184578e-06
Validation Loss: 6.960912287468091e-06
Validation Loss: 9.397041139891371e-06
Validation Loss: 5.005887942388654e-06
Validation Loss: 8.196514500014018e-06
Validation Loss: 1.057812369253952e-05
Validation Loss: 1.1815629477496259e-05
Validation Loss: 1.1031915164494421e-05
Validation Loss: 7.134273346309783e-06
Validation Loss: 7.317942163354019e-06
Validation Loss: 6.249972557270667e-06
Validation Loss: 8.201231139537413e-06
Validation Loss: 4.858370175497839e-06
Validation Loss: 9.876335752778687e-06
Validation Loss: 1.0413717973278835e-05
Validation Loss: 1.4287747035268694e-05
Validation Loss: 6.544180905621033e-06
Validation Loss: 1.566755418025423e-05
Validation Loss: 6.8248564275563695e-06
Validation Loss: 1.0085674148285761e-05
Validation Loss: 6.934418706805445e-06
Validation Loss: 1.1762887879740447e-05
Validation Loss: 6.223674972716253e-06
Validation Loss: 9.34393028728664e-06
Validation Loss: 8.413621799263638e-06
Validation Loss: 7.659515176783316e-06
Validation Loss: 1.0949053830699995e-05
Validation Loss: 1.1154274943692144e-05
Validation Loss: 8.923698260332458e-06
Validation Loss: 9.884782230074052e-06
Validation Loss: 5.243969553703209e-06
Validation Loss: 1.0051839126390405e-05
Validation Loss: 1.0395871868240647e-05
Validation Loss: 9.385876182932407e-06
Validation Loss: 9.196504834108055e-06
Validation Loss: 7.883044418122154e-06
Validation Loss: 5.261220849206438e-06
Validation Loss: 7.84663006925257e-06
Validation Loss: 7.436073246935848e-06
Validation Loss: 1.2564560165628791e-05
Validation Loss: 7.587927029817365e-06
Validation Loss: 9.918870091496501e-06
Validation Loss: 7.469017418770818e-06
Validation Loss: 1.0187473890255205e-05
Validation Loss: 1.421995330019854e-05
Validation Loss: 9.735492312756833e-06
Validation Loss: 1.0283163646818139e-05
Validation Loss: 9.195542588713579e-06
Validation Loss: 8.829611033434048e-06
Validation Loss: 7.6510941653396e-06
Validation Loss: 1.1183142305526417e-05
Validation Loss: 7.5354078035161365e-06
Validation Loss: 9.49140485317912e-06
Validation Loss: 6.980196303629782e-06
Validation Loss: 9.524244887870736e-06
Validation Loss: 9.665680408943444e-06
Validation Loss: 5.519475962501019e-06
Validation Loss: 8.418649485975038e-06
Validation Loss: 7.036962415440939e-06
Validation Loss: 9.367385246150661e-06
Validation Loss: 1.0722034858190455e-05
Validation Loss: 1.1046876352338586e-05
Validation Loss: 4.776395144290291e-06
Validation Loss: 6.5368381001462694e-06
Validation Loss: 1.0326258234272245e-05
Validation Loss: 8.908862582757138e-06
Validation Loss: 1.264591446670238e-05
Validation Loss: 9.634702109906357e-06
Validation Loss: 9.292845788877457e-06
Validation Loss: 1.010705000226153e-05
Validation Loss: 1.849521322583314e-05
Validation Loss: 1.3009550457354635e-05
Validation Loss: 1.078310924640391e-05
Validation Loss: 1.0610268873278983e-05
Validation Loss: 7.949127393658273e-06
Validation Loss: 1.0438938261358999e-05
Validation Loss: 1.1437968169047963e-05
Validation Loss: 1.9478211470413953e-05
Validation Loss: 9.045018487086054e-06
Epoch [4100/10000], Loss: 1.3983700455355574e-06
Validation Loss: 1.4035611457074992e-05
Validation Loss: 1.175125453301007e-05
Validation Loss: 1.2274750588403549e-05
Validation Loss: 6.360683528328082e-06
Validation Loss: 7.875942173996009e-06
Validation Loss: 1.1970725608989596e-05
Validation Loss: 1.1626225386862643e-05
Validation Loss: 4.817575700144516e-06
Validation Loss: 8.746679668547586e-06
Validation Loss: 1.0195451977779157e-05
Validation Loss: 1.8191736671724357e-05
Validation Loss: 1.1664478734019212e-05
Validation Loss: 9.654154382587876e-06
Validation Loss: 6.245692020456772e-06
Validation Loss: 8.895513929019216e-06
Validation Loss: 1.7464250049670227e-05
