
Loaded txt
Using 1D Conv Model with Uncertainties
  0%|          | 0/10000 [00:00<?, ?it/s]
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 1292: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 1293: Encoder Loss: 0.0043, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0001
Epoch 1294: Encoder Loss: 0.0042, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 1295: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 1296: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0051, Decoder Loss: 0.0000
Epoch 1297: Encoder Loss: 0.0042, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0057, Decoder Loss: 0.0000
Epoch 1298: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 1299: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0019, Decoder Loss: 0.0000
Epoch 1300: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 1301: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0060, Decoder Loss: 0.0000
Epoch 1302: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0041, Decoder Loss: 0.0000
Epoch 1303: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0048, Decoder Loss: 0.0000
Epoch 1304: Encoder Loss: 0.0042, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0041, Decoder Loss: 0.0000
Epoch 1305: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 1306: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0068, Decoder Loss: 0.0000
Epoch 1307: Encoder Loss: 0.0042, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 1308: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0001
Epoch 1309: Encoder Loss: 0.0042, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 1310: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 1311: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0041, Decoder Loss: 0.0000
Epoch 1312: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0021, Decoder Loss: 0.0001
Epoch 1313: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0046, Decoder Loss: 0.0000
Epoch 1314: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 1315: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 1316: Encoder Loss: 0.0042, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 1317: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0057, Decoder Loss: 0.0000
Epoch 1318: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0001
Epoch 1319: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0000
Epoch 1320: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0063, Decoder Loss: 0.0002
Epoch 1321: Encoder Loss: 0.0042, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 1322: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0020, Decoder Loss: 0.0000
Epoch 1323: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 1324: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 1325: Encoder Loss: 0.0042, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0021, Decoder Loss: 0.0000
Epoch 1326: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 1327: Encoder Loss: 0.0043, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 1328: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 1329: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 1330: Encoder Loss: 0.0043, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 1331: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 1332: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0044, Decoder Loss: 0.0001
Epoch 1333: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 1334: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 1335: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0022, Decoder Loss: 0.0000
Epoch 1336: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0067, Decoder Loss: 0.0000
Epoch 1337: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 1338: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 1339: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 1340: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0001
Epoch 1341: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 1342: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 1343: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0001
Epoch 1344: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 1345: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 1346: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 1347: Encoder Loss: 0.0042, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 1348: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0049, Decoder Loss: 0.0001
Epoch 1349: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0062, Decoder Loss: 0.0000
Epoch 1350: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 1351: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 1352: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 1353: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0110, Decoder Loss: 0.0000
Epoch 1354: Encoder Loss: 0.0042, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0063, Decoder Loss: 0.0000
Epoch 1355: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 1356: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 1357: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 1358: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 1359: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0001
Epoch 1360: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 1361: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 1362: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0051, Decoder Loss: 0.0000
Epoch 1363: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0059, Decoder Loss: 0.0000
Epoch 1364: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 1365: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0048, Decoder Loss: 0.0000
Epoch 1366: Encoder Loss: 0.0042, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 1367: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 1368: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 1369: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 1370: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0019, Decoder Loss: 0.0000
Epoch 1371: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 1372: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0001
Epoch 1373: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 1374: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0057, Decoder Loss: 0.0001
Epoch 1375: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0019, Decoder Loss: 0.0000
Epoch 1376: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 1377: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 1378: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0081, Decoder Loss: 0.0000
Epoch 1379: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 1380: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 1381: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 1382: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 1383: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 1384: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0052, Decoder Loss: 0.0000
Epoch 1385: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0053, Decoder Loss: 0.0000
Epoch 1386: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0061, Decoder Loss: 0.0000
Epoch 1387: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 1388: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 1389: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 1390: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 1391: Encoder Loss: 0.0038, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0041, Decoder Loss: 0.0000
Epoch 1392: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 1393: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0045, Decoder Loss: 0.0000
Epoch 1394: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 1395: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 1396: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 1397: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 1398: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 1399: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 1400: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0018, Decoder Loss: 0.0000
Epoch 1401: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0021, Decoder Loss: 0.0000
Epoch 1402: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 1403: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 1404: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 1405: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 1406: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0050, Decoder Loss: 0.0000
Epoch 1407: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 1408: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 1409: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 1410: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0039, Decoder Loss: 0.0000
Epoch 1411: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0055, Decoder Loss: 0.0000
Epoch 1412: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 1413: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 1414: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0018, Decoder Loss: 0.0000
Epoch 1415: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 1416: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0021, Decoder Loss: 0.0000
Epoch 1417: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 1418: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 1419: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0050, Decoder Loss: 0.0000
Epoch 1420: Encoder Loss: 0.0038, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 1421: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 1422: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 1423: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0059, Decoder Loss: 0.0000
Epoch 1424: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 1425: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 1426: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0034, Decoder Loss: 0.0000
Epoch 1427: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 1428: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 1429: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 1430: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0001
Epoch 1431: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0035, Decoder Loss: 0.0000
Epoch 1432: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0049, Decoder Loss: 0.0000
Epoch 1433: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0059, Decoder Loss: 0.0000
Epoch 1434: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 1435: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0024, Decoder Loss: 0.0000
Epoch 1436: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0001
Epoch 1437: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 1438: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0038, Decoder Loss: 0.0000
Epoch 1439: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0064, Decoder Loss: 0.0000
Epoch 1440: Encoder Loss: 0.0038, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0001
Epoch 1441: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 1442: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0062, Decoder Loss: 0.0000
Epoch 1443: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0019, Decoder Loss: 0.0000
Epoch 1444: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 1445: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0031, Decoder Loss: 0.0000
Epoch 1446: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0056, Decoder Loss: 0.0000
Epoch 1447: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0047, Decoder Loss: 0.0000
Epoch 1448: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0028, Decoder Loss: 0.0000
Epoch 1449: Encoder Loss: 0.0038, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 1450: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 1451: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0046, Decoder Loss: 0.0000
Epoch 1452: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0021, Decoder Loss: 0.0000
Epoch 1453: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0056, Decoder Loss: 0.0000
Epoch 1454: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 1455: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0029, Decoder Loss: 0.0000
Epoch 1456: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0047, Decoder Loss: 0.0000
Epoch 1457: Encoder Loss: 0.0038, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0046, Decoder Loss: 0.0000
Epoch 1458: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0000
Epoch 1459: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 1460: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0045, Decoder Loss: 0.0000
Epoch 1461: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 1462: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0026, Decoder Loss: 0.0001
Epoch 1463: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 1464: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0053, Decoder Loss: 0.0001
Epoch 1465: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0042, Decoder Loss: 0.0000
Epoch 1466: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 1467: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0045, Decoder Loss: 0.0000
Epoch 1468: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 1469: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 1470: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0116, Decoder Loss: 0.0001
Epoch 1471: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0032, Decoder Loss: 0.0000
Epoch 1472: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0000
Epoch 1473: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0049, Decoder Loss: 0.0000
Epoch 1474: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0000
Epoch 1475: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0044, Decoder Loss: 0.0000
Epoch 1476: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 1477: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0048, Decoder Loss: 0.0000
Epoch 1478: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0033, Decoder Loss: 0.0000
Epoch 1479: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0066, Decoder Loss: 0.0001
Epoch 1480: Encoder Loss: 0.0038, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 1481: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0069, Decoder Loss: 0.0000
Epoch 1482: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0055, Decoder Loss: 0.0000
Epoch 1483: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0067, Decoder Loss: 0.0000
Epoch 1484: Encoder Loss: 0.0038, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0043, Decoder Loss: 0.0000
Epoch 1485: Encoder Loss: 0.0041, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 1486: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0030, Decoder Loss: 0.0000
Epoch 1487: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0044, Decoder Loss: 0.0000
Epoch 1488: Encoder Loss: 0.0039, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0036, Decoder Loss: 0.0000
Epoch 1489: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0040, Decoder Loss: 0.0000
Epoch 1490: Encoder Loss: 0.0038, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0037, Decoder Loss: 0.0000
Epoch 1491: Encoder Loss: 0.0040, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0027, Decoder Loss: 0.0001
