
Loaded txt
Using 1D Conv Model with Uncertainties
  0%|          | 0/10000 [00:00<?, ?it/s]
Epoch 5723: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 5724: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 5725: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 5726: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 5727: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 5728: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 5729: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 5730: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 5731: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 5732: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 5733: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0112, Decoder Loss: 0.0000
Epoch 5734: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 5735: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 5736: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 5737: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5738: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 5739: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 5740: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0112, Decoder Loss: 0.0000
Epoch 5741: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5742: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0086, Decoder Loss: 0.0000
Epoch 5743: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 5744: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 5745: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 5746: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0110, Decoder Loss: 0.0000
Epoch 5747: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 5748: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 5749: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 5750: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5751: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 5752: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0084, Decoder Loss: 0.0000
Epoch 5753: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 5754: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 5755: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 5756: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 5757: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0086, Decoder Loss: 0.0000
Epoch 5758: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 5759: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0086, Decoder Loss: 0.0000
Epoch 5760: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 5761: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0123, Decoder Loss: 0.0000
Epoch 5762: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0102, Decoder Loss: 0.0000
Epoch 5763: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 5764: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 5765: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0086, Decoder Loss: 0.0000
Epoch 5766: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 5767: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 5768: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 5769: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0102, Decoder Loss: 0.0000
Epoch 5770: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5771: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0102, Decoder Loss: 0.0000
Epoch 5772: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 5773: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5774: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0113, Decoder Loss: 0.0000
Epoch 5775: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 5776: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 5777: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0081, Decoder Loss: 0.0000
Epoch 5778: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 5779: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 5780: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 5781: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 5782: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 5783: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 5784: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 5785: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 5786: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5787: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 5788: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 5789: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0112, Decoder Loss: 0.0000
Epoch 5790: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 5791: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 5792: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 5793: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0129, Decoder Loss: 0.0000
Epoch 5794: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 5795: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 5796: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5797: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 5798: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0085, Decoder Loss: 0.0000
Epoch 5799: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0084, Decoder Loss: 0.0000
Epoch 5800: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 5801: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 5802: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 5803: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 5804: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 5805: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 5806: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0124, Decoder Loss: 0.0000
Epoch 5807: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5808: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 5809: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 5810: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0123, Decoder Loss: 0.0000
Epoch 5811: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 5812: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 5813: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 5814: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0116, Decoder Loss: 0.0000
Epoch 5815: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 5816: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 5817: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 5818: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 5819: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0084, Decoder Loss: 0.0000
Epoch 5820: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 5821: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 5822: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5823: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 5824: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 5825: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 5826: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5827: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 5828: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 5829: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5830: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 5831: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 5832: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 5833: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0085, Decoder Loss: 0.0000
Epoch 5834: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0085, Decoder Loss: 0.0000
Epoch 5835: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 5836: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 5837: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 5838: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 5839: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 5840: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5841: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 5842: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 5843: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 5844: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 5845: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 5846: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0117, Decoder Loss: 0.0000
Epoch 5847: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 5848: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 5849: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 5850: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 5851: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 5852: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 5853: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 5854: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 5855: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 5856: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 5857: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 5858: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5859: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 5860: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 5861: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 5862: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 5863: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 5864: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 5865: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 5866: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0117, Decoder Loss: 0.0000
Epoch 5867: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 5868: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 5869: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 5870: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 5871: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 5872: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 5873: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5874: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0086, Decoder Loss: 0.0000
Epoch 5875: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0102, Decoder Loss: 0.0000
Epoch 5876: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 5877: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 5878: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 5879: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 5880: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0135, Decoder Loss: 0.0001
Epoch 5881: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 5882: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5883: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 5884: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 5885: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 5886: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0083, Decoder Loss: 0.0000
Epoch 5887: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 5888: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0113, Decoder Loss: 0.0000
Epoch 5889: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 5890: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 5891: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 5892: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 5893: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 5894: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 5895: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 5896: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0085, Decoder Loss: 0.0000
Epoch 5897: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 5898: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 5899: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0086, Decoder Loss: 0.0000
Epoch 5900: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 5901: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 5902: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 5903: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 5904: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0115, Decoder Loss: 0.0000
Epoch 5905: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0081, Decoder Loss: 0.0000
Epoch 5906: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 5907: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 5908: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 5909: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 5910: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0084, Decoder Loss: 0.0000
Epoch 5911: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 5912: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 5913: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 5914: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0110, Decoder Loss: 0.0000
Epoch 5915: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 5916: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 5917: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 5918: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 5919: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 5920: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 5921: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0115, Decoder Loss: 0.0000
Epoch 5922: Encoder Loss: 0.0103, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 5923: Encoder Loss: 0.0104, Decoder Loss: 0.0000
